date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA
2021-05-31,BMY,-0.0040771312609247,55.2077047916236,4.060219238308294,4.092050660958526,4.123882083608757,-0.8642562644109075,0.5379039094012202,0.0528677959875674,0.0203070230788111,0.0259660723752355,0.0113223862131708,0.0087329093651931,0.0106011142065072,0.43084051999269546,0.0029654834302659553,-0.07919045756154261,0.5517298448252042,0.6034180690579496
2021-05-31,BRK-B,2.9433824033149832e-05,63.165826137992994,5.639380458512414,5.663200505546556,5.687020552580699,0.1554181489930507,1.1630916988500752,0.0527004531407853,0.0644109203427203,0.0636738316610101,0.0398777763223774,0.0319749485205069,0.0376785655735436,0.9676311121549878,-0.7748616435435066,0.496019790452067,-0.3359661477929461,-0.05448122294965705
2021-05-31,BSX,0.0001609253538641,56.151095449773905,3.737021044938097,3.7698978860105306,3.802774727082964,0.090979713506958,0.1623874401931261,-0.0240825521515505,0.0492404393368417,0.0314082205822809,0.0424838459417682,0.0040771862320374,0.0094911602222798,0.940467118097966,-0.624513796331219,0.23278535724720611,0.04181404302424198,-0.3686295601250807
2021-05-31,C,-0.0051731937716953,65.52739085364823,4.176482658112765,4.2266562762155235,4.276829894318282,0.1773846288183773,1.1747246360637775,0.1048568269125853,0.0437667196044246,0.0635602603033882,0.064065911269397,0.0523615371215995,0.0455274716378246,1.468510286692601,0.33019294130504584,0.6798576616332317,-0.2625738269863054,0.2848209160024551
2021-05-31,CAT,-0.0015814767896701,58.14414220307112,5.386049729693252,5.415822674930275,5.445595620167297,0.7511971758504876,0.4224786121679129,0.0568586100263301,0.0219689218591532,0.0390484825423997,0.0579942083226225,0.0621937360969464,0.0618296192833371,0.3462566785399325,0.5715849773755307,0.5348499470808458,0.3145593800996948,-0.49335082659718793
2021-05-31,CCL,0.0001764812940623,59.414530808216824,3.2463065087678933,3.3424131785392257,3.438519848310558,0.105035826753204,0.6707087696712035,0.0572246220980126,0.0553627084344323,0.0338563792453876,0.0674597081472556,0.0670730126169492,0.0539216071099835,2.266224073397762,1.3426133207677988,1.5911779738404919,-0.984592938902998,-0.6702648963154441
2021-05-31,CHTR,7.960696673841616e-05,59.16751274653392,6.508070184826316,6.535841212854072,6.563612240881827,0.9701127836632866,1.1509789421518015,0.0313015319737841,0.060952367887632,0.0422639169832046,0.0105900468730346,0.0134926347473203,0.0205658000424342,0.922909490265001,-0.8186952086259708,0.13624226299423742,-0.17589290077979855,-0.9245153225866906
2021-05-31,CI,-0.0013317062376593,55.82516303374348,5.491253573241706,5.51509698210116,5.538940390960614,-0.1723744799722941,0.5237137845311008,0.0395165899494656,0.0347842987339346,0.073891374255981,0.0369139412427981,0.0433881918479002,0.0232384451928984,0.7086360436305061,0.42787421018620325,-0.1874083088644366,0.34429308613797915,0.9555521707430108
2021-05-31,CMCSA,-0.0026448016999329,56.98036246280227,3.9355318966630777,3.97525193006244,4.014971963461802,0.8825555525042503,0.3877317450867892,0.0211932843334157,0.0317701434767527,0.0299655042521671,0.0238334817210887,0.0293944904438361,0.0330565393296133,0.990979227704244,-0.39101673942705883,0.29717278980798634,-0.4244950074259122,-0.26224434507098604
2021-05-31,CMG,0.0001539388344897,45.09455883341445,7.1575915406859325,7.222687671696972,7.287783802708012,0.5073537252459298,-1.206325427482309,-0.0804608797885247,-0.017337541862737,-0.0164551440669443,0.0103961071826912,0.005125765406942,0.0263711052627189,1.4181399953820992,0.2829191031377114,-0.785533037632089,0.4662993016097731,0.48871014899759024
2021-05-31,COP,-0.0051374707711647,55.19044597446813,3.870917681198804,3.920408188645176,3.969898696091548,-0.4185267961362006,0.2899124239712641,0.0984305077953435,0.0297971383094239,0.0260034211399051,0.0617963654502025,0.0472053525869442,0.0268556768529892,1.644238788609629,0.9096854952588328,0.6331295977941203,-0.3407452696395416,0.02160859195985864
2021-05-31,COST,-0.0010944137935791,53.741189712752984,5.880738930285791,5.902342435826128,5.9239459413664655,-0.0115360058245922,0.5158399875207267,0.0166088336707508,0.0370467744899023,0.0462473601509285,-0.0008492687215255,0.013002910195335,0.0200330903477343,0.6943590284891406,-0.8039463409405111,-0.18123356222306056,0.08285922874679257,0.232063001407669
2021-05-31,CRM,0.000263656982162,61.330460352932974,5.337135668547707,5.397712459059187,5.458289249570668,0.6019842025833785,0.3588591035474566,0.0337790267988569,0.0600954458622939,0.032207870171399,-0.0052905307608471,-0.0149425873252299,0.0260934207787233,1.0827127447842584,0.059839924614104485,-0.8043353445975244,1.3691698564246768,-0.32840387401385107
2021-05-31,CSCO,-0.0035304129382467,56.30290141539811,3.862837436938397,3.8915332418216666,3.9202290467049368,0.1508739942915394,0.4224041611175106,0.0390884641824036,0.0150601875275704,0.0589302028991269,0.0376859364154733,0.0281570684271097,0.011162527584891,0.8364778037040884,0.07562763451493475,-0.07741990180029663,0.14948266193637974,1.53875586879978
2021-05-31,CSX,-0.0004527445053282,53.70750600486483,3.475403840854957,3.5042190748647073,3.533034308874458,-0.0123088928212317,-0.1502702238529608,-0.0034750532937853,0.0204295923733961,0.0312365472368509,0.018807879506701,0.031396027531267,0.0293893919741616,0.7982566897803808,0.2972035372252543,0.20152781865170452,0.5213453533092344,-0.9449163089672953
2021-05-31,CVS,-0.0028930794143182,63.90864213555344,4.3061549120286875,4.377493889844063,4.448832867659438,-0.0007476373790669,2.1540627238513363,0.1314134373159274,0.075429781775794,0.0849395868246409,0.0436322119420453,0.0398904423018486,0.0258080665296116,0.6964623144134505,0.10688838736122526,-0.3756121758431029,0.02786509775792646,1.5275657515174548
2021-05-31,CVX,-0.0053213946728736,49.66079947228451,4.514435365119598,4.5510050756067555,4.587574786093913,-0.2461681601247273,-0.1679867787785375,0.0193118227515856,0.0012897836980332,0.0165914866805898,0.0339981105809612,0.0285324249072671,0.0150260288282519,1.0818887494920828,0.9458335503366782,0.20889418914731678,0.5042889611597072,0.24453133844751326
2021-05-31,DAL,3.4089728483634234e-05,54.5866883837375,3.784412233904782,3.8376535007505352,3.8908947675962886,0.113809718541808,0.1962254800947312,0.0161978442477801,-0.0062331312718039,-0.0018110909268796,0.0286360314820526,0.0495641998575679,0.0532054241132784,0.9543084507796682,0.4978139285763297,1.2262752779747252,-0.4390911635521423,-1.471326263014637
2021-05-31,DD,-0.0010636890945854,61.24100317010972,4.325385934775369,4.373164158108544,4.420942381441719,-0.0295520746280707,1.17845888705783,0.1009574976584786,0.0481105680705544,0.0647985604597263,0.0505055248517445,0.0488560389290013,0.0450919279667538,1.1245111764342857,2.1102414882462623,-1.1017596806608936,2.112547890579468,1.8205888539079018
2021-05-31,DE,-0.0005480919578724,45.50371144506379,5.819053851937052,5.885109760105596,5.9511656682741405,1.100369906130575,-1.1320495183188202,-0.0262910558954395,-0.0175812115933129,0.0121357642697024,0.0561144023145918,0.063077219043977,0.0759408267505932,0.5978015954404864,0.6195599029555812,0.43193652932632615,0.6316794069037457,-0.11879976877787964
2021-05-31,DG,-0.0005875565693047,45.56827774778539,5.240808473249984,5.307936227472901,5.375063981695817,0.6305161476282362,-0.8939029911729541,-0.0549009659955614,0.001878680354673,0.0247657076190388,-0.0116569586035265,0.0012040021836696,0.0054703032905318,0.18313321537508523,0.37162763481974165,-0.6661183745424237,1.9002180094255383,-0.11424550861542386
2021-05-31,DHR,6.6439356052057e-05,58.39769217486753,5.388933036541678,5.4105793109261535,5.432225585310629,0.3627292416172035,0.5388420189472252,0.0086633148284935,0.0667686608753295,0.0528684530568652,0.0224215266337173,0.0245437745193579,0.03680931925333,0.8310867162856441,-0.8973492501189465,0.07252465169111749,-0.5538185675100026,0.5365929986358232
2021-05-31,DIS,4.1070161370223605e-05,47.70882290099381,5.122886059851937,5.181260893470408,5.239635727088879,0.6394456625672816,-0.8501035341885278,-0.039619454673715,-0.0160347475037533,-0.0186669229270082,0.0318549732764046,0.0343101239697805,0.0356795806653735,1.3724733108347758,0.3341398909019459,-0.034812725088942724,-0.7929363025768121,-0.799739268835547
2021-05-31,EA,-9.353875421656496e-05,54.841265467468155,4.906811715192142,4.935763736030936,4.96471575686973,0.0856649126178827,0.2688943884303766,0.0059825470361145,0.0275442269695973,0.0222363570090691,0.0193261231296177,0.0030129916205103,0.0128921958618564,0.8726583615794555,0.13412978310407808,-0.807838241086047,0.12794719788436856,1.1101065790412987
2021-05-31,EBAY,-0.0001010649980413,51.9953700300839,4.014372759913803,4.056483392523703,4.098594025133604,1.309141309591981,0.0597682900961967,0.0945457435356504,-0.0014322696169619,0.0267209090293834,0.0329498660932496,0.0128478627951122,0.0255356611258739,0.6103146533369068,1.6878789194154395,-1.0809677794001182,1.5749690672893484,1.228643475511389
2021-05-31,ELV,-0.0004501549747911,64.20946950782144,5.92554824893658,5.943304895256122,5.961061541575664,-0.2274439944882335,0.9392816282929738,0.049632352175345,0.0532817208035278,0.0923420122093838,0.04286306150831,0.0404223854235941,0.026687933336509,0.5960728427980673,0.5713252552160767,-0.0381502900085477,1.5192760838523358,-0.010480625773751358
2021-05-31,EXPE,0.0002399950657906,55.941140054762705,5.103507706850754,5.146203143096579,5.188898579342403,0.7587472560164974,0.126956803367053,0.0040855770195686,0.0139338384584384,0.0319885873066703,0.0603584053382668,0.0676773452428098,0.0689713284780815,1.0627055451037215,1.811422688225424,0.2851903070429958,2.2355968252692984,-1.4565848874428635
2021-05-31,F,-0.0157924260429612,66.77054515302642,2.284842894966631,2.429742260051313,2.574641625135995,1.15075457768746,1.6248225857512453,0.2590988861060008,0.0890925109406408,0.0748798429761641,0.0815085633045482,0.0876719150026859,0.0808362184378184,0.8770541497998023,0.9741892495305596,0.6151967887903742,-0.6269537361147044,0.35274715021538733
2021-05-31,FCX,-0.0004025360146602,57.93207051543139,3.64744868534086,3.7182187579804378,3.788988830620016,1.828379857441208,1.2069721376697706,0.1328558451666202,0.1402581079039306,0.0808283269489806,0.1060157141288984,0.118634849601827,0.1380619279830712,1.8402001159538306,1.2867914174872743,0.3941562974755286,-0.2817249508277131,-1.0358586131800054
2021-05-31,FDX,-0.0012571293302328,62.11760642194566,5.651281020000566,5.679899947914779,5.708518875828993,0.9846778699239064,1.2025761911288133,0.0843923595533566,0.0527724596256529,0.0743933599570993,0.0166010929819979,0.0415931282938588,0.0763072927079553,0.7596788307437207,-0.21045971618122503,0.28634066109675,1.089018603504187,-1.3138805295276454
2021-05-31,GE,-0.0001132188242875,60.166190110161416,4.142263223349318,4.192660196764301,4.243057170179283,-0.2112282799883579,0.4275024667522907,0.071646156239703,0.0348092242032165,0.0391932030721409,0.0556578493895056,0.0930321742737483,0.0659896194801874,0.7953626498350677,-0.08698267421953347,1.8681862858664162,-2.4217573232650182,-1.5170336833617428
2021-05-31,GILD,-0.0056892404122044,48.47578672230873,4.067825893042238,4.103292992075472,4.138760091108706,-0.5178330077492147,0.203022862669462,0.0415946516626637,0.0113851010115733,0.0288166650132717,0.0182381555499804,0.0025990677217984,-0.010061480891123,-0.0005925419758933673,0.7560499685674631,-0.7981250088835741,0.6111670199359991,1.5367221357295158
2021-05-31,GM,-1.724052279123919e-05,56.65263603829627,3.984305035878365,4.038378982418216,4.092452928958067,1.3326523056910435,0.2495039697921953,0.0365256657831962,0.0159706087887885,0.0493463881247762,0.0516621081319612,0.0801609643210288,0.0715529574064313,0.6480334211661809,1.9574212304951313,-0.045722854151788304,1.3599987605875306,0.5829320354790929
2021-05-31,GOOG,2.8613289208037068e-05,60.51650650736621,4.732043337181337,4.775769339775818,4.819495342370298,0.4339207462327789,0.920185060440905,0.0005975323017555,0.079711245926588,0.05790246953931,0.0538217064290194,0.0441853049999474,0.0445779346978665,0.8684780791773635,-0.650344767986185,0.8468430227147146,-0.5502109749173788,-1.0796769875383199
2021-05-31,GOOGL,2.6911313038716656e-05,58.795772104969494,4.7161789933846165,4.757063932424403,4.79794887146419,0.3685520249347373,0.7221301013979783,0.001423375595456,0.0689733696393872,0.0524223040832436,0.0504302476266873,0.0418560789095043,0.0423030627308309,0.8489261538418749,-0.5855450283039411,0.8167936669914505,-0.5172439140555332,-1.0299794293110773
2021-05-31,GS,-0.002051851903308,62.65382141455569,5.783307977179842,5.820533617709014,5.857759258238186,0.818377143820141,1.179204133876102,0.0712481186409021,0.0684185494394205,0.0546211229338415,0.0852889179313811,0.0700442165810233,0.0562853228760598,1.4623875980727,-0.04813848743368385,0.5210913756500516,-1.080823962370438,-0.6118125029999
2021-05-31,HAL,-0.0009456083647047,54.1071916007115,3.053389221050616,3.1120830621828652,3.1707769033151143,-1.1138524570967707,0.3259366354694372,0.1477502588003307,0.022806130316213,0.0100377132195761,0.0525133741175551,0.0379115775330372,0.0564140453022716,2.7081329958785165,1.44586501986664,0.10787192346430496,0.06863328333477663,-0.3915733594414225
2021-05-31,HD,-0.0022709378478421,51.95854706989577,5.657801919747455,5.710898455983078,5.763994992218701,0.364498515688614,-0.3220701799773497,-0.0147064698449534,0.0221301107151277,0.0749703137989266,0.0255025949348124,0.0144617588923388,0.0229633739614829,0.6579667157728064,0.18436213026370935,-0.31562077779923975,1.9906815467859529,0.4128215429714803
2021-05-31,HON,-0.0016518251218067,59.54957058558066,5.332395862479958,5.360830896479311,5.389265930478665,0.5281539725078029,0.3546757157537145,0.0396795555902631,0.0335731576399385,0.0464689784560579,0.0224060904361484,0.0392027564855068,0.0406735360842978,0.8620504784446091,0.1747745438133494,0.1853646816329703,0.26530911316325057,-0.313973181953531
2021-05-31,HUM,-0.0002299598200454,48.63842058443212,6.049747589292125,6.09229257360555,6.134837557918975,-0.0725557898397921,-0.161961817940013,-0.0169345443497332,0.021766725180317,0.0491466863308995,0.0154430927785793,0.0064193777645005,0.0058676641804744,0.7041969095137265,-0.03598160922142561,-0.36465997078626106,1.0258881099308472,-0.3878357721348817
2021-05-31,IBM,-0.0079705107336285,57.84893647402261,4.77828152255812,4.793967157485279,4.809652792412439,-0.3888081177299383,0.6724609098428007,0.0244291957979017,0.0443634843321298,0.0691466052447888,0.0297658172147685,0.0215723449482074,0.0161526667094256,1.146204066300076,-1.15936241165218,0.7536195961889198,-0.5103918102580635,-0.014995355688034699
2021-05-31,ILMN,0.0004141130686868,54.65696352694194,5.907820782641728,5.961990501056304,6.01616021947088,0.6719787603835475,0.2250654448938038,0.0325832869103717,0.0277106508979201,-0.0263034827513528,0.0391875273165149,0.0142240189692079,0.0092866533994999,0.852652525191942,1.3786734431066465,-1.1818514862706282,-0.3759787616767185,1.5905208476296837
2021-05-31,INTC,-0.0030440296256119,46.578608345198624,3.9241006557486666,3.9637055267910535,4.003310397833441,0.2143888435961393,-0.8692710935588209,-0.0010114823751621,-0.0523729450496711,-0.0184825167359181,0.0302622034461566,0.0149719180165277,-0.0058711331748635,0.5384535227875457,0.7676327946788875,-0.35342684683162223,0.42066627805785817,0.7949444343828613
2021-05-31,INTU,0.0001320677606838,61.79425237502836,5.928380472766607,6.014062171225131,6.099743869683655,0.4103231411807267,1.1418222841623022,0.0653386966932745,0.0714084712283917,0.0406838120008312,0.038048254112311,0.0275767863765441,0.0356395427184308,1.199149541692195,-0.2168598104636995,-0.030114682402060663,0.24591980356662144,-0.8552541301920197
2021-05-31,ISRG,0.0001583702567191,55.2874004003654,5.598596094444754,5.6319609283814795,5.665325762318205,0.511924921937738,0.1896303251583803,-0.0263815809875989,0.0675736814652192,0.0455667376955837,0.0250374441864515,0.0158802374935274,0.0315640607429235,1.2456074244801059,-1.1078590667473227,0.1819471360496537,-0.7039087832534381,-0.5548299220549654
2021-05-31,JNJ,-0.0027647670577862,59.056965495963745,5.030492202577997,5.0490760503181065,5.067659898058216,-0.157370596426308,0.8187779019688893,0.046555461439443,0.0179585350301829,0.0243225438420637,0.0286165962925959,0.0131550600303074,0.0130092517499222,0.8340356758721359,-0.01927350916162365,-0.47824269049787355,0.017273722704767205,1.010779512871183
